what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877334196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1445877334227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445877334601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877337064
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445877337234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445877337294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877338130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877339306
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445877340703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445877340750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877343028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1445877343059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877345102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877346287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877347207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445877347332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877348284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877350440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877351075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445877352635
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1445877352806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1445877352869
